10231510 2e-06
10232010 2e-06
10232510 2e-06
10233010 2e-06
10233510 2e-06
10234010 3e-06
10234510 2e-06
10235010 2e-06
10235510 2e-06
10236010 3e-06
10236510 2e-06
10237010 2e-06
10237510 2e-06
10238010 2e-06
10238510 3e-06
10239010 2e-06
10239510 2e-06
10240010 2e-06
10240510 2e-06
10241010 2e-06
10241510 2e-06
10242010 2e-06
10242510 2e-06
10243010 2e-06
10243510 2e-06
10244010 2e-06
10244510 2e-06
10245010 2e-06
10245510 2e-06
10246010 2e-06
10246510 1e-06
10247010 2e-06
10247510 2e-06
10248010 2e-06
10248510 1e-06
10249010 2e-06
10249510 2e-06
10250010 2e-06
10250510 2e-06
10251010 2e-06
10251510 2e-06
10252010 2e-06
10252510 1e-06
10253010 2e-06
10253510 2e-06
10254010 1e-06
10254510 2e-06
10255010 2e-06
10255510 1e-06
10256010 1e-06
10256510 2e-06
10257010 2e-06
10257510 1e-06
10258010 2e-06
10258510 2e-06
10259010 2e-06
10259510 2e-06
10260010 3e-06
10260510 2e-06
10261010 2e-06
10261510 2e-06
10262010 2e-06
10262510 2e-06
10263010 2e-06
10263510 2e-06
10264010 3e-06
10264510 2e-06
10265010 2e-06
10265510 2e-06
10266010 2e-06
10266510 2e-06
10267010 2e-06
10267510 1e-06
10268010 2e-06
10268510 2e-06
10269010 3e-06
10269510 3e-06
10270010 3e-06
10270510 2e-06
10271010 1e-06
10271510 2e-06
10272010 2e-06
10272510 2e-06
10273010 2e-06
10273510 3e-06
10274010 2e-06
10274510 2e-06
10275010 2e-06
10275510 2e-06
10276010 2e-06
10276510 2e-06
10277010 2e-06
10277510 2e-06
10278010 2e-06
10278510 2e-06
10279010 3e-06
10279510 2e-06
10280010 3e-06
10280510 3e-06
10281010 1e-05
10281510 2e-06
10282010 1e-06
10282510 2e-06
10283010 2e-06
10283510 5e-06
10284010 3e-06
10284510 2e-06
10285010 2e-06
10285510 2e-06
10286010 1e-06
10286510 2e-06
10287010 2e-06
10287510 3e-06
10288010 2e-06
10288510 2e-06
10289010 2e-06
10289510 2e-06
10290010 2e-06
10290510 2e-06
10291010 2e-06
10291510 2e-06
10292010 3e-06
10292510 2e-06
10293010 2e-06
10293510 2e-06
10294010 2e-06
10294510 4e-06
10295010 2e-06
10295510 1e-06
10296010 3e-06
10296510 2e-06
10297010 2e-06
10297510 2e-06
10298010 2e-06
10298510 2e-06
10299010 2e-06
10299510 2e-06
10300010 2e-06
10300510 2e-06
10301010 2e-06
10301510 2e-06
10302010 2e-06
10302510 1e-06
10303010 2e-06
10303510 2e-06
10304010 1e-06
10304510 2e-06
10305010 1e-06
10305510 2e-06
10306010 2e-06
10306510 1e-06
10307010 2e-06
10307510 2e-06
10308010 1.1e-05
10308510 2e-06
10309010 2e-06
10309510 2e-06
10310010 2e-06
10310510 2e-06
10311010 2e-06
10311510 2e-06
10312010 2e-06
10312510 2e-06
10313010 2e-06
10313510 2e-06
10314010 2e-06
10314510 2e-06
10315010 2e-06
10315510 2e-06
10316010 1e-05
10316510 2e-06
10317010 2e-06
10317510 2e-06
10318010 2e-06
10318510 1e-06
10319010 1e-06
10319510 2e-06
10320010 2e-06
10320510 3e-06
10321010 3e-06
10321510 2e-06
10322010 2e-06
10322510 2e-06
10323010 2e-06
10323510 3e-06
10324010 2e-06
10324510 2e-06
10325010 2e-06
10325510 2e-06
10326010 2e-06
10326510 1e-06
10327010 1e-06
10327510 2e-06
10328010 2e-06
10328510 2e-06
10329010 2e-06
10329510 2e-06
10330010 2e-06
10330510 2e-06
10331010 2e-06
10331510 2e-06
10332010 9e-06
10332510 1e-06
10333010 2e-06
10333510 2e-06
10334010 2e-06
10334510 2e-06
10335010 3e-06
10335510 2e-06
10336010 2e-06
10336510 3e-06
10337010 1e-06
10337510 2e-06
10338010 2e-06
10338510 2e-06
10339010 2e-06
10339510 2e-06
10340010 2e-06
10340510 1e-06
10341010 1e-06
10341510 2e-06
10342010 2e-06
10342510 1e-06
10343010 1e-06
10343510 2e-06
10344010 2e-06
10344510 2e-06
10345010 2e-06
10345510 1e-05
10346010 2e-06
10346510 2e-06
10347010 2e-06
10347510 2e-06
10348010 1e-06
10348510 2e-06
10349010 9e-06
10349510 2e-06
10350010 3e-06
10350510 1e-06
10351010 2e-06
10351510 1e-06
10352010 2e-06
10352510 1e-06
10353010 2e-06
10353510 2e-06
10354010 3e-06
10354510 3e-06
10355010 3e-06
10355510 2e-06
10356010 2e-06
10356510 2e-06
10357010 2e-06
10357510 2e-06
10358010 2e-06
10358510 2e-06
10359010 2e-06
10359510 2e-06
10360010 2e-06
10360510 2e-06
10361010 2e-06
10361510 2e-06
10362010 2e-06
10362510 2e-06
10363010 2e-06
10363510 2e-06
10364010 2e-06
10364510 1e-06
10365010 2e-06
10365510 2e-06
10366010 2e-06
10366510 2e-06
10367010 2e-06
10367510 1e-06
10368010 2e-06
10368510 1e-06
10369010 2e-06
10369510 2e-06
10370010 2e-06
10370510 2e-06
10371010 3e-06
10371510 2e-06
10372010 2e-06
10372510 2e-06
10373010 2e-06
10373510 2e-06
10374010 2e-06
10374510 3e-06
10375010 1e-06
10375510 2e-06
10376010 2e-06
10376510 2e-06
10377010 2e-06
10377510 2e-06
10378010 2e-06
10378510 2e-06
10379010 2e-06
10379510 2e-06
10380010 2e-06
10380510 1e-06
10381010 2e-06
10381510 9e-06
10382010 2e-06
10382510 2e-06
10383010 2e-06
10383510 2e-06
10384010 2e-06
10384510 2e-06
10385010 1e-06
10385510 2e-06
10386010 2e-06
10386510 2e-06
10387010 2e-06
10387510 4e-06
10388010 3e-06
10388510 2e-06
10389010 2e-06
10389510 1e-06
10390010 2e-06
10390510 1e-06
10391010 2e-06
10391510 1e-06
10392010 2e-06
10392510 2e-06
10393010 1e-06
10393510 2e-06
10394010 1e-06
10394510 2e-06
10395010 1e-06
10395510 2e-06
10396010 2e-06
10396510 2e-06
10397010 2e-06
10397510 2e-06
10398010 2e-06
10398510 1e-06
10399010 2e-06
10399510 1e-06
10400010 2e-06
10400510 2e-06
10401010 2e-06
10401510 2e-06
10402010 2e-06
10402510 9e-06
10403010 1e-06
10403510 2e-06
10404010 2e-06
10404510 2e-06
10405010 2e-06
10405510 2e-06
10406010 2e-06
10406510 2e-06
10407010 1e-06
10407510 2e-06
10408010 2e-06
10408510 2e-06
10409010 2e-06
10409510 2e-06
10410010 3e-06
10410510 2e-06
10411010 2e-06
10411510 2e-06
10412010 2e-06
10412510 1e-06
10413010 2e-06
10413510 1e-06
10414010 2e-06
10414510 2e-06
10415010 1e-06
10415510 1e-06
10416010 3e-06
10416510 2e-06
10417010 2e-06
10417510 2e-06
10418010 2e-06
10418510 2e-06
10419010 2e-06
10419510 2e-06
10420010 2e-06
10420510 1e-06
10421010 1e-06
10421510 2e-06
10422010 2e-06
10422510 2e-06
10423010 2e-06
10423510 2e-06
10424010 1e-06
10424510 2e-06
10425010 2e-06
10425510 2e-06
10426010 2e-06
10426510 2e-06
10427010 2e-06
10427510 1e-06
10428010 2e-06
10428510 2e-06
10429010 2e-06
10429510 2e-06
10430010 2e-06
10430510 2e-06
10431010 1e-06
10431510 2e-06
10432010 2e-06
10432510 2e-06
10433010 2e-06
10433510 2e-06
10434010 2e-06
10434510 2e-06
10435010 3e-06
10435510 2e-06
10436010 2e-06
10436510 2e-06
10437010 2e-06
10437510 2e-06
10438010 2e-06
10438510 2e-06
10439010 2e-06
10439510 1.7e-05
10440010 2e-06
10440510 2e-06
10441010 2e-06
10441510 2e-06
10442010 3e-06
10442510 3e-06
10443010 9e-06
10443510 3e-06
10444010 3e-06
10444510 2e-06
10445010 2e-06
10445510 2e-06
10446010 2e-06
10446510 2e-06
10447010 3e-06
10447510 2e-06
10448010 2e-06
10448510 2e-06
10449010 1e-06
10449510 3e-06
10450010 2e-06
10450510 2e-06
10451010 2e-06
10451510 2e-06
10452010 2e-06
10452510 2e-06
10453010 2e-06
10453510 2e-06
10454010 2e-06
10454510 2e-06
10455010 2e-06
10455510 3e-06
10456010 2e-06
10456510 3e-06
10457010 2e-06
10457510 2e-06
10458010 2e-06
10458510 2e-06
10459010 2e-06
10459510 2e-06
10460010 1e-06
10460510 3e-06
10461010 3e-06
10461510 2e-06
10462010 2e-06
10462510 2e-06
10463010 2e-06
10463510 2e-06
10464010 2e-06
10464510 2e-06
10465010 2e-06
10465510 2e-06
10466010 3e-06
10466510 2e-06
10467010 2e-06
10467510 2e-06
10468010 2e-06
10468510 3e-06
10469010 3e-06
10469510 2e-06
10470010 2e-06
10470510 3e-06
10471010 2e-06
10471510 2e-06
10472010 3e-06
10472510 3e-06
10473010 3e-06
10473510 2e-06
10474010 3e-06
10474510 2e-06
10475010 3e-06
10475510 2e-06
10476010 1e-06
10476510 2e-06
10477010 2e-06
10477510 3e-06
10478010 2e-06
10478510 2e-06
10479010 2e-06
10479510 2e-06
10480010 2e-06
10480510 2e-06
10481010 2e-06
10481510 2e-06
10482010 2e-06
10482510 2e-06
10483010 1e-06
10483510 2e-06
10484010 2e-06
10484510 2e-06
10485010 2e-06
10485510 2e-06
10486010 2e-06
10486510 2e-06
10487010 2e-06
10487510 1e-06
10488010 2e-06
10488510 2e-06
10489010 2e-06
10489510 2e-06
10490010 2e-06
10490510 3e-06
10491010 2e-06
10491510 2e-06
10492010 2e-06
10492510 2e-06
10493010 2e-06
10493510 2e-06
10494010 3e-06
10494510 2e-06
10495010 2e-06
10495510 2e-06
10496010 2e-06
10496510 2e-06
10497010 2e-06
10497510 2e-06
10498010 2e-06
10498510 2e-06
10499010 2e-06
10499510 2e-06
10500010 2e-06
10500510 1e-06
10501010 1e-06
10501510 2e-06
10502010 2e-06
10502510 2e-06
10503010 2e-06
10503510 2e-06
10504010 2e-06
10504510 2e-06
10505010 2e-06
10505510 3e-06
10506010 3e-06
10506510 2e-06
10507010 1e-06
10507510 2e-06
10508010 2e-06
10508510 2e-06
10509010 2e-06
10509510 2e-06
10510010 2e-06
10510510 2e-06
10511010 1e-06
10511510 2e-06
10512010 2e-06
10512510 2e-06
10513010 4e-06
10513510 2e-06
10514010 3e-06
10514510 2e-06
10515010 3e-06
10515510 2e-06
10516010 2e-06
10516510 2e-06
10517010 2e-06
10517510 3e-06
10518010 1e-06
10518510 1e-06
10519010 1e-06
10519510 2e-06
10520010 2e-06
10520510 3e-06
10521010 2e-06
10521510 2e-06
10522010 2e-06
10522510 2e-06
10523010 2e-06
10523510 2e-06
10524010 2e-06
10524510 2e-06
10525010 2e-06
10525510 1e-06
10526010 2e-06
10526510 2e-06
10527010 2e-06
10527510 2e-06
10528010 3e-06
10528510 2e-06
10529010 2e-06
10529510 3e-06
10530010 2e-06
10530510 2e-06
10531010 2e-06
10531510 1e-06
10532010 2e-06
10532510 1e-06
10533010 1e-06
10533510 2e-06
10534010 2e-06
10534510 2e-06
10535010 2e-06
10535510 2e-06
10536010 2e-06
10536510 2e-06
10537010 2e-06
10537510 2e-06
10538010 1e-06
10538510 2e-06
10539010 2e-06
10539510 1e-06
10540010 2e-06
10540510 1e-06
10541010 2e-06
10541510 2e-06
10542010 2e-06
10542510 2e-06
10543010 3e-06
10543510 3e-06
10544010 2e-06
10544510 2e-06
10545010 2e-06
10545510 2e-06
10546010 1e-06
10546510 2e-06
10547010 1e-06
10547510 1e-06
10548010 3e-06
10548510 2e-06
10549010 2e-06
10549510 2e-06
10550010 2e-06
10550510 2e-06
10551010 2e-06
10551510 2e-06
10552010 2e-06
10552510 3e-06
10553010 2e-06
10553510 3e-06
10554010 3e-06
10554510 2e-06
10555010 1e-06
10555510 2e-06
10556010 2e-06
10556510 2e-06
10557010 1e-06
10557510 2e-06
10558010 2e-06
10558510 2e-06
10559010 2e-06
10559510 1e-06
10560010 2e-06
10560510 2e-06
10561010 2e-06
10561510 2e-06
10562010 1e-06
10562510 2e-06
10563010 2e-06
10563510 2e-06
10564010 2e-06
10564510 2e-06
10565010 1e-06
10565510 2e-06
10566010 2e-06
10566510 2e-06
10567010 1e-06
10567510 2e-06
10568010 2e-06
10568510 2e-06
10569010 2e-06
10569510 1e-06
10570010 2e-06
10570510 1e-06
10571010 1e-06
10571510 2e-06
10572010 1e-06
10572510 2e-06
10573010 2e-06
10573510 2e-06
10574010 2e-06
10574510 2e-06
10575010 2e-06
10575510 2e-06
10576010 2e-06
10576510 2e-06
10577010 1e-06
10577510 3e-06
10578010 2e-06
10578510 3e-06
10579010 3e-06
10579510 2e-06
10580010 2e-06
10580510 2e-06
10581010 1e-06
10581510 2e-06
10582010 1e-06
10582510 1e-06
10583010 1e-06
10583510 2e-06
10584010 2e-06
10584510 2e-06
10585010 2e-06
10585510 3e-06
10586010 1e-06
10586510 2e-06
10587010 2e-06
10587510 3e-06
10588010 3e-06
10588510 2e-06
10589010 2e-06
10589510 2e-06
10590010 2e-06
10590510 2e-06
10591010 1e-06
10591510 2e-06
10592010 2e-06
10592510 2e-06
10593010 2e-06
10593510 2e-06
10594010 2e-06
10594510 2e-06
10595010 2e-06
10595510 3e-06
10596010 2e-06
10596510 2e-06
10597010 2e-06
10597510 3e-06
10598010 2e-06
10598510 2e-06
10599010 3e-06
10599510 2e-06
10600010 2e-06
10600510 1e-06
10601010 2e-06
10601510 2e-06
10602010 2e-06
10602510 2e-06
10603010 1e-06
10603510 2e-06
10604010 2e-06
10604510 2e-06
10605010 2e-06
10605510 2e-06
10606010 1e-06
10606510 2e-06
10607010 2e-06
10607510 2e-06
10608010 2e-06
10608510 2e-06
10609010 2e-06
10609510 2e-06
10610010 1e-06
10610510 2e-06
10611010 1e-06
10611510 1e-06
10612010 2e-06
10612510 2e-06
10613010 2e-06
10613510 2e-06
10614010 2e-06
10614510 3e-06
10615010 3e-06
10615510 2e-06
10616010 2e-06
10616510 2e-06
10617010 3e-06
10617510 2e-06
10618010 3e-06
10618510 3e-06
10619010 2e-06
10619510 2e-06
10620010 2e-06
10620510 2e-06
10621010 2e-06
10621510 2e-06
10622010 3e-06
10622510 3e-06
10623010 2e-06
10623510 3e-06
10624010 2e-06
10624510 3e-06
10625010 2e-06
10625510 3e-06
10626010 3e-06
10626510 2e-06
10627010 1e-06
10627510 1e-06
10628010 2e-06
10628510 2e-06
10629010 2e-06
10629510 2e-06
10630010 2e-06
10630510 1e-06
10631010 2e-06
10631510 2e-06
10632010 2e-06
10632510 2e-06
10633010 2e-06
10633510 2e-06
10634010 2e-06
10634510 2e-06
10635010 2e-06
10635510 2e-06
10636010 2e-06
10636510 2e-06
10637010 2e-06
10637510 2e-06
10638010 2e-06
10638510 2e-06
10639010 2e-06
10639510 2e-06
10640010 2e-06
10640510 2e-06
10641010 2e-06
10641510 2e-06
10642010 2e-06
10642510 2e-06
10643010 2e-06
10643510 2e-06
10644010 2e-06
10644510 2e-06
10645010 2e-06
10645510 2e-06
10646010 2e-06
10646510 1e-06
10647010 1e-06
10647510 2e-06
10648010 2e-06
10648510 2e-06
10649010 2e-06
10649510 2e-06
10650010 1e-06
10650510 3e-06
10651010 2e-06
10651510 2e-06
10652010 2e-06
10652510 2e-06
10653010 2e-06
10653510 2e-06
10654010 2e-06
10654510 2e-06
10655010 2e-06
10655510 2e-06
10656010 3e-06
10656510 2e-06
10657010 3e-06
10657510 2e-06
10658010 3e-06
10658510 2e-06
10659010 1e-06
10659510 2e-06
10660010 1e-06
10660510 2e-06
10661010 2e-06
10661510 1e-06
10662010 2e-06
10662510 2e-06
10663010 3e-06
10663510 2e-06
10664010 2e-06
10664510 2e-06
10665010 2e-06
10665510 2e-06
10666010 2e-06
10666510 2e-06
10667010 2e-06
10667510 2e-06
10668010 2e-06
10668510 2e-06
10669010 3e-06
10669510 2e-06
10670010 2e-06
10670510 2e-06
10671010 2e-06
10671510 2e-06
10672010 2e-06
10672510 2e-06
10673010 2e-06
10673510 2e-06
10674010 2e-06
10674510 1e-06
10675010 2e-06
10675510 2e-06
10676010 3e-06
10676510 2e-06
10677010 2e-06
10677510 2e-06
10678010 3e-06
10678510 2e-06
10679010 1e-06
10679510 2e-06
10680010 2e-06
10680510 2e-06
10681010 1e-06
10681510 2e-06
10682010 2e-06
10682510 2e-06
10683010 2e-06
10683510 1e-06
10684010 2e-06
10684510 2e-06
10685010 2e-06
10685510 3e-06
10686010 1e-06
10686510 2e-06
10687010 1e-06
10687510 2e-06
10688010 2e-06
10688510 2e-06
10689010 2e-06
10689510 2e-06
10690010 2e-06
10690510 2e-06
10691010 2e-06
10691510 3e-06
10692010 2e-06
10692510 2e-06
10693010 2e-06
10693510 2e-06
10694010 2e-06
10694510 3e-06
10695010 3e-06
10695510 2e-06
10696010 3e-06
10696510 1e-06
10697010 2e-06
10697510 1e-06
10698010 2e-06
10698510 2e-06
10699010 3e-06
10699510 2e-06
10700010 2e-06
10700510 2e-06
10701010 2e-06
10701510 2e-06
10702010 2e-06
10702510 2e-06
10703010 2e-06
10703510 3e-06
10704010 2e-06
10704510 2e-06
10705010 2e-06
10705510 2e-06
10706010 2e-06
10706510 2e-06
10707010 2e-06
10707510 2e-06
10708010 2e-06
10708510 2e-06
10709010 1e-06
10709510 2e-06
10710010 2e-06
10710510 2e-06
10711010 1e-06
10711510 3e-06
10712010 9e-06
10712510 2e-06
10713010 2e-06
10713510 2e-06
10714010 2e-06
10714510 2e-06
10715010 2e-06
10715510 2e-06
10716010 2e-06
10716510 2e-06
10717010 2e-06
10717510 2e-06
10718010 2e-06
10718510 2e-06
10719010 2e-06
10719510 1.1e-05
10720010 2e-06
10720510 2e-06
10721010 2e-06
10721510 2e-06
10722010 2e-06
10722510 3e-06
10723010 2e-06
10723510 2e-06
10724010 2e-06
10724510 2e-06
10725010 2e-06
10725510 2e-06
10726010 2e-06
10726510 1e-06
10727010 2e-06
10727510 2e-06
10728010 1e-06
10728510 2e-06
10729010 1e-06
10729510 2e-06
10730010 2e-06
10730510 2e-06
10731010 2e-06
10731510 2e-06
10732010 2e-06
10732510 2e-06
10733010 2e-06
10733510 2e-06
10734010 2e-06
10734510 2e-06
10735010 2e-06
10735510 3e-06
10736010 2e-06
10736510 3e-06
10737010 3e-06
10737510 2e-06
10738010 2e-06
10738510 2e-06
10739010 3e-06
10739510 2e-06
10740010 2e-06
10740510 2e-06
10741010 2e-06
10741510 2e-06
10742010 2e-06
10742510 2e-06
10743010 2e-06
10743510 1e-06
10744010 1e-06
10744510 2e-06
10745010 2e-06
10745510 1e-06
10746010 2e-06
10746510 1e-06
10747010 3e-06
10747510 2e-06
10748010 2e-06
10748510 2e-06
10749010 2e-06
10749510 3e-06
10750010 2e-06
10750510 2e-06
10751010 2e-06
10751510 2e-06
10752010 3e-06
10752510 2e-06
10753010 1e-06
10753510 2e-06
10754010 2e-06
10754510 2e-06
10755010 2e-06
10755510 2e-06
10756010 2e-06
10756510 1e-06
10757010 2e-06
10757510 2e-06
10758010 2e-06
10758510 2e-06
10759010 2e-06
10759510 1e-06
10760010 2e-06
10760510 2e-06
10761010 2e-06
10761510 2e-06
10762010 1e-06
10762510 2e-06
10763010 2e-06
10763510 2e-06
10764010 2e-06
10764510 3e-06
10765010 2e-06
10765510 2e-06
10766010 2e-06
10766510 2e-06
10767010 2e-06
10767510 3e-06
10768010 2e-06
10768510 3e-06
10769010 2e-06
10769510 2e-06
10770010 2e-06
10770510 2e-06
10771010 3e-06
10771510 3e-06
10772010 2e-06
10772510 3e-06
10773010 2e-06
10773510 2e-06
10774010 2e-06
10774510 2e-06
10775010 3e-06
10775510 2e-06
10776010 2e-06
10776510 2e-06
10777010 3e-06
10777510 3e-06
10778010 2e-06
10778510 3e-06
10779010 2e-06
10779510 3e-06
10780010 2e-06
10780510 2e-06
10781010 2e-06
10781510 2e-06
10782010 2e-06
10782510 2e-06
10783010 2e-06
10783510 1e-06
10784010 2e-06
10784510 2e-06
10785010 2e-06
10785510 2e-06
10786010 2e-06
10786510 2e-06
10787010 2e-06
10787510 2e-06
10788010 2e-06
10788510 2e-06
10789010 2e-06
10789510 2e-06
10790010 2e-06
10790510 2e-06
10791010 2e-06
10791510 1e-06
10792010 2e-06
10792510 2e-06
10793010 2e-06
10793510 2e-06
10794010 2e-06
10794510 2e-06
10795010 1e-05
10795510 2e-06
10796010 2e-06
10796510 2e-06
10797010 2e-06
10797510 3e-06
10798010 3e-06
10798510 2e-06
10799010 1e-06
10799510 2e-06
10800010 3e-06
10800510 2e-06
10801010 1e-06
10801510 2e-06
10802010 2e-06
10802510 2e-06
10803010 2e-06
10803510 3e-06
10804010 2e-06
10804510 2e-06
10805010 2e-06
10805510 2e-06
10806010 2e-06
10806510 2e-06
10807010 2e-06
10807510 3e-06
10808010 2e-06
10808510 2e-06
10809010 2e-06
10809510 2e-06
10810010 1e-06
10810510 2e-06
10811010 2e-06
10811510 2e-06
10812010 1e-06
10812510 2e-06
10813010 2e-06
10813510 2e-06
10814010 2e-06
10814510 2e-06
10815010 1e-06
10815510 2e-06
10816010 2e-06
10816510 1e-06
10817010 2e-06
10817510 3e-06
10818010 2e-06
10818510 2e-06
10819010 2e-06
10819510 3e-06
10820010 3e-06
10820510 2e-06
10821010 2e-06
10821510 2e-06
10822010 2e-06
10822510 1e-06
10823010 2e-06
10823510 1e-06
10824010 2e-06
10824510 2e-06
10825010 2e-06
10825510 2e-06
10826010 2e-06
10826510 3e-06
10827010 1e-06
10827510 1e-06
10828010 2e-06
10828510 2e-06
10829010 2e-06
10829510 2e-06
10830010 2e-06
10830510 2e-06
10831010 1e-06
10831510 2e-06
10832010 1e-06
10832510 2e-06
10833010 2e-06
10833510 2e-06
10834010 2e-06
10834510 2e-06
10835010 2e-06
10835510 2e-06
10836010 2e-06
10836510 3e-06
10837010 2e-06
10837510 2e-06
10838010 2e-06
10838510 2e-06
10839010 2e-06
10839510 2e-06
10840010 2e-06
10840510 2e-06
10841010 3e-06
10841510 1e-06
10842010 2e-06
10842510 3e-06
10843010 2e-06
10843510 1e-06
10844010 2e-06
10844510 3e-06
10845010 2e-06
10845510 1e-06
10846010 2e-06
10846510 2e-06
10847010 1e-06
10847510 2e-06
10848010 2e-06
10848510 1e-06
10849010 2e-06
10849510 9e-06
10850010 2e-06
10850510 2e-06
10851010 3e-06
10851510 2e-06
10852010 2e-06
10852510 2e-06
10853010 3e-06
10853510 2e-06
10854010 2e-06
10854510 1e-06
10855010 2e-06
10855510 2e-06
10856010 2e-06
10856510 1e-06
10857010 2e-06
10857510 1e-06
10858010 1e-06
10858510 2e-06
10859010 2e-06
10859510 2e-06
10860010 2e-06
10860510 2e-06
10861010 2e-06
10861510 3e-06
10862010 2e-06
10862510 2e-06
10863010 2e-06
10863510 2e-06
10864010 2e-06
10864510 2e-06
10865010 2e-06
10865510 2e-06
10866010 2e-06
10866510 3e-06
10867010 1e-06
10867510 2e-06
10868010 2e-06
10868510 2e-06
10869010 2e-06
10869510 3e-06
10870010 2e-06
10870510 2e-06
10871010 3e-06
10871510 2e-06
10872010 3e-06
10872510 2e-06
10873010 2e-06
10873510 1e-06
10874010 2e-06
10874510 1e-06
10875010 2e-06
10875510 2e-06
10876010 3e-06
10876510 2e-06
10877010 3e-06
10877510 4e-06
10878010 2e-06
10878510 2e-06
10879010 2e-06
10879510 3e-06
10880010 2e-06
10880510 2e-06
10881010 1e-06
10881510 2e-06
10882010 2e-06
10882510 1e-06
10883010 1e-06
10883510 2e-06
10884010 2e-06
10884510 2e-06
10885010 2e-06
10885510 2e-06
10886010 2e-06
10886510 2e-06
10887010 2e-06
10887510 2e-06
10888010 3e-06
10888510 1e-06
10889010 2e-06
10889510 1e-06
10890010 2e-06
10890510 2e-06
10891010 2e-06
10891510 2e-06
10892010 2e-06
10892510 2e-06
10893010 2e-06
10893510 2e-06
10894010 2e-06
10894510 2e-06
10895010 2e-06
10895510 2e-06
10896010 3e-06
10896510 2e-06
10897010 2e-06
10897510 2e-06
10898010 2e-06
10898510 1e-06
10899010 2e-06
10899510 1e-06
10900010 2e-06
10900510 3e-06
10901010 2e-06
10901510 2e-06
10902010 2e-06
10902510 3e-06
10903010 2e-06
10903510 2e-06
10904010 1e-06
10904510 2e-06
10905010 2e-06
10905510 3e-06
10906010 1e-05
10906510 2e-06
10907010 2e-06
10907510 3e-06
10908010 2e-06
10908510 2e-06
10909010 2e-06
10909510 2e-06
10910010 1e-06
10910510 1e-06
10911010 2e-06
10911510 3e-06
10912010 3e-06
10912510 2e-06
10913010 3e-06
10913510 3e-06
10914010 2e-06
10914510 2e-06
10915010 2e-06
10915510 3e-06
10916010 3e-06
10916510 1e-06
10917010 2e-06
10917510 2e-06
10918010 2e-06
10918510 2e-06
10919010 2e-06
10919510 2e-06
10920010 1e-06
10920510 1e-06
10921010 2e-06
10921510 2e-06
10922010 1e-06
10922510 2e-06
10923010 2e-06
10923510 2e-06
10924010 2e-06
10924510 2e-06
10925010 2e-06
10925510 2e-06
10926010 2e-06
10926510 2e-06
10927010 3e-06
10927510 2e-06
10928010 2e-06
10928510 2e-06
10929010 2e-06
10929510 2e-06
10930010 2e-06
10930510 1e-06
10931010 2e-06
10931510 1e-06
10932010 2e-06
10932510 1e-06
10933010 2e-06
10933510 1e-06
10934010 2e-06
10934510 3e-06
10935010 1e-06
10935510 2e-06
10936010 2e-06
10936510 2e-06
10937010 2e-06
10937510 2e-06
10938010 2e-06
10938510 2e-06
10939010 2e-06
10939510 2e-06
10940010 2e-06
10940510 3e-06
10941010 2e-06
10941510 1.8e-05
10942010 3e-06
10942510 3e-06
10943010 2e-06
10943510 2e-06
10944010 2e-06
10944510 3e-06
10945010 2e-06
10945510 2e-06
10946010 2e-06
10946510 2e-06
10947010 2e-06
10947510 3e-06
10948010 2e-06
10948510 2e-06
10949010 3e-06
10949510 9e-06
10950010 2e-06
10950510 2e-06
10951010 2e-06
10951510 2e-06
10952010 2e-06
10952510 2e-06
10953010 2e-06
10953510 2e-06
10954010 3e-06
10954510 1e-06
10955010 2e-06
10955510 2e-06
10956010 9e-06
10956510 2e-06
10957010 2e-06
10957510 2e-06
10958010 2e-06
10958510 2e-06
10959010 2e-06
10959510 2e-06
10960010 2e-06
10960510 2e-06
10961010 2e-06
10961510 2e-06
10962010 2e-06
10962510 2e-06
10963010 2e-06
10963510 2e-06
10964010 2e-06
10964510 2e-06
10965010 2e-06
10965510 3e-06
10966010 2e-06
10966510 2e-06
10967010 2e-06
10967510 2e-06
10968010 2e-06
10968510 2e-06
10969010 1e-06
10969510 1e-06
10970010 2e-06
10970510 2e-06
10971010 1e-06
10971510 2e-06
10972010 2e-06
10972510 1e-06
10973010 2e-06
10973510 2e-06
10974010 2e-06
10974510 3e-06
10975010 2e-06
10975510 3e-06
10976010 2e-06
10976510 2e-06
10977010 1e-06
10977510 2e-06
10978010 2e-06
10978510 2e-06
10979010 9e-06
10979510 2e-06
10980010 2e-06
10980510 2e-06
10981010 2e-06
10981510 2e-06
10982010 3e-06
10982510 2e-06
10983010 2e-06
10983510 2e-06
10984010 2e-06
10984510 3e-06
10985010 2e-06
10985510 2e-06
10986010 2e-06
10986510 2e-06
10987010 2e-06
10987510 2e-06
10988010 2e-06
10988510 2e-06
10989010 2e-06
10989510 2e-06
10990010 2e-06
10990510 1e-06
10991010 2e-06
10991510 2e-06
10992010 2e-06
10992510 2e-06
10993010 2e-06
10993510 3e-06
10994010 1e-06
10994510 2e-06
10995010 2e-06
10995510 2e-06
10996010 2e-06
10996510 1e-06
10997010 2e-06
10997510 2e-06
10998010 2e-06
10998510 2e-06
10999010 1e-06
10999510 3e-06
11000010 2e-06
11000510 2e-06
11001010 2e-06
11001510 1e-06
11002010 2e-06
11002510 2e-06
11003010 2e-06
11003510 2e-06
11004010 2e-06
11004510 2e-06
11005010 2e-06
11005510 2e-06
11006010 3e-06
11006510 2e-06
11007010 2e-06
11007510 2e-06
11008010 3e-06
